,actual,predicted,residual
2004-11-17,546826189.2643181,23994059505.752205,23447233316.48789
2004-11-18,546858980.7516453,24175554305.495472,23628695324.743828
2004-11-19,552314010.8132066,24357346241.497265,23805032230.68406
2004-11-20,563745190.7135508,24541731924.810616,23977986734.097065
2004-11-21,567615568.8424001,24723483413.917053,24155867845.074654
2004-11-22,557815298.4139744,24909491693.365955,24351676394.95198
2004-11-23,557138572.1023527,25096385574.983055,24539247002.880703
2004-11-24,559653082.4288839,25282055265.862423,24722402183.43354
2004-11-25,555667551.5131887,25470365321.837128,24914697770.32394
2004-11-26,558320537.6673667,25662214185.061474,25103893647.394108
2004-11-27,570738770.9787947,25852711868.350185,25281973097.37139
2004-11-28,584618572.3511652,26045411059.337452,25460792486.986286
2004-11-29,586543939.206432,26238316608.34265,25651772669.13622
2004-11-30,582233161.0784535,26424538068.85313,25842304907.774677
2004-12-01,560309838.111643,26614012714.562614,26053702876.45097
2004-12-02,557116054.1109519,26812161500.462517,26255045446.351566
2004-12-03,555555168.203283,27009040741.545334,26453485573.342052
2004-12-04,559296967.6626854,27214363397.444176,26655066429.78149
2004-12-05,567582963.7834396,27419872886.96839,26852289923.18495
2004-12-06,579495964.936753,27626790802.248074,27047294837.31132
2004-12-07,579715751.5145272,27827621047.29529,27247905295.780766
2004-12-08,580266045.749855,28030859581.49442,27450593535.744564
2004-12-09,585739091.3422503,28231955850.47149,27646216759.12924
2004-12-10,585273005.5065783,28438005339.532215,27852732334.02564
2004-12-11,578708138.2009228,28643076992.163193,28064368853.96227
2004-12-12,578567932.314595,28851787532.7745,28273219600.459908
2004-12-13,576007315.4345535,29061722245.93502,28485714930.500465
2004-12-14,569368734.7244382,29278277746.869164,28708909012.144726
2004-12-15,571286398.877474,29493480275.481464,28922193876.60399
2004-12-16,568921270.902333,29711920688.046047,29142999417.143715
2004-12-17,567728077.4626034,29931501113.743465,29363773036.28086
2004-12-18,572165996.4097704,30146626647.557903,29574460651.148132
2004-12-19,608490695.4756858,30365393842.28967,29756903146.813984
2004-12-20,622275039.1337597,30582616271.85055,29960341232.716793
2004-12-21,618789520.2127948,30791783849.80378,30172994329.590984
2004-12-22,614472944.758675,31002498317.38005,30388025372.621376
2004-12-23,612976194.2537429,31218097231.831192,30605121037.57745
2004-12-24,603377280.6164474,31438694595.282707,30835317314.66626
2004-12-25,93946349.0723134,31665309906.86405,31571363557.791737
2004-12-26,71126162.76671019,31966733679.34557,31895607516.57886
2004-12-27,71126162.76671019,32236738304.198048,32165612141.43134
2004-12-28,71126162.76671019,32577981404.195267,32506855241.42856
2004-12-29,71126162.76671019,32950043544.524754,32878917381.758045
2004-12-30,71126162.76671019,33340779239.248917,33269653076.48221
2004-12-31,71126162.76671019,33759477815.793964,33688351653.027256
